0.9335	137	54	1.61944	-5.08134201382404e-10	0	3.99088283433882e-09	-4.78158208242091e-08
0.933	137	54	1.61944	-5.06693131896441e-10	0	3.95068646583947e-09	-4.87567751196702e-08
0.9345	137	54	1.61944	-5.11133801950336e-10	0	4.06939393246564e-09	-4.59708653418518e-08
0.934	137	54	1.61944	-5.09615238897254e-10	0	4.03045338004065e-09	-4.68872284190328e-08
0.9355	137	54	1.61944	-5.14200904078166e-10	0	4.14536580928098e-09	-4.41744915639529e-08
0.935	137	54	1.61944	-5.12659026341566e-10	0	4.10769931756966e-09	-4.50666522032972e-08
0.9365	137	54	1.61944	-5.17395903898432e-10	0	4.21876353542343e-09	-4.24258665505178e-08
0.936	137	54	1.61944	-5.15783193932862e-10	0	4.18238865041494e-09	-4.32942525145595e-08
0.9375	137	54	1.61944	-5.20668841375027e-10	0	4.28955061430604e-09	-4.07242386582534e-08
0.937	137	54	1.61944	-5.19033038770544e-10	0	4.25448570538629e-09	-4.15692246310859e-08
0.9385	137	54	1.61944	-5.24097432119675e-10	0	4.35768959358291e-09	-3.90688033691537e-08
0.938	137	54	1.61944	-5.22372367584012e-10	0	4.32395353743179e-09	-3.98907937012835e-08
0.9395	137	54	1.61944	-5.27625054758118e-10	0	4.42314245231523e-09	-3.74588122377922e-08
0.939	137	54	1.61944	-5.2584425702662e-10	0	4.39075418154711e-09	-3.82581789526986e-08
0.93	137	54	1.61944	-4.98397101367232e-10	0	3.69660344029616e-09	-5.46675556582629e-08
0.9405	137	54	1.61944	-5.31265920145074e-10	0	4.48587065780836e-09	-3.58934955700253e-08
0.9415	137	54	1.61944	-5.35042676830244e-10	0	4.54583387266633e-09	-3.43721149736516e-08
0.941	137	54	1.61944	-5.33150412707073e-10	0	4.51620019160342e-09	-3.51273650860621e-08
0.9425	137	54	1.61944	-5.38960431839541e-10	0	4.60299222221143e-09	-3.28939394232183e-08
0.942	137	54	1.61944	-5.36979571919005e-10	0	4.57476634565045e-09	-3.3627671513419e-08
0.9435	137	54	1.61944	-5.43001865693782e-10	0	4.65730414094247e-09	-3.14582369222828e-08
0.943	137	54	1.61944	-5.40953282168743e-10	0	4.6305066425291e-09	-3.21708239449976e-08
0.9445	137	54	1.61944	-5.47224043856431e-10	0	4.70872700937915e-09	-3.00642978148316e-08
0.944	137	54	1.61944	-5.45078870928251e-10	0	4.68337939069215e-09	-3.07560900212428e-08
0.9455	137	54	1.61944	-5.51600320974899e-10	0	4.75721766514472e-09	-2.87114185285197e-08
0.945	137	54	1.61944	-5.49400303029302e-10	0	4.7333415186411e-09	-2.93827699331349e-08
0.9465	137	54	1.61944	-5.56139578833381e-10	0	4.80273139462321e-09	-2.7398917033231e-08
0.946	137	54	1.61944	-5.5384830055516e-10	0	4.78034943951949e-09	-2.80501684781391e-08
0.9475	137	54	1.61944	-5.60865576204606e-10	0	4.84522358406201e-09	-2.61260964235394e-08
0.947	137	54	1.61944	-5.58489254842698e-10	0	4.82435816511603e-09	-2.67575890333818e-08
0.9485	137	54	1.61944	-5.65758107029524e-10	0	4.88464678406775e-09	-2.48922861634029e-08
0.948	137	54	1.61944	-5.6328008923856e-10	0	4.8653216781281e-09	-2.55043542336702e-08
0.9495	137	54	1.61944	-5.70905323016291e-10	0	4.92095377747018e-09	-2.36968181729634e-08
0.949	137	54	1.61944	-5.68306068871038e-10	0	4.90319282491893e-09	-2.42898009953234e-08
0.94	137	54	1.61944	-5.29430055351554e-10	0	4.45484955855433e-09	-3.66706162504036e-08
0.9505	137	54	1.61944	-5.76237502158961e-10	0	4.95409556840151e-09	-2.25390405058422e-08
0.9515	137	54	1.61944	-5.81796610887864e-10	0	4.98402224196054e-09	-2.14182991097944e-08
0.951	137	54	1.61944	-5.78983083698859e-10	0	4.9694640310522e-09	-2.19740829093047e-08
0.9525	137	54	1.61944	-5.87593085299432e-10	0	5.01068213481027e-09	-2.03339624872293e-08
0.952	137	54	1.61944	-5.84657433577718e-10	0	4.99776382483047e-09	-2.08716189859964e-08
0.9535	137	54	1.61944	-5.93643578739034e-10	0	5.03402264026583e-09	-1.92853960395649e-08
0.953	137	54	1.61944	-5.90582915904747e-10	0	5.02277064299116e-09	-1.98052482713551e-08
0.9545	137	54	1.61944	-5.9997740109452e-10	0	5.05398912986488e-09	-1.82719678880187e-08
0.954	137	54	1.61944	-5.96767746330329e-10	0	5.0444310821589e-09	-1.87743280443285e-08
0.9555	137	54	1.61944	-6.06610539577446e-10	0	5.07052597405795e-09	-1.72930762765324e-08
