0.8845	137	54	1	1.31334254582782e-09	-5.82792658576636e-09	1.6376155097103e-08	2.02458741724962e-08
0.884	137	54	1	1.33272703983778e-09	-5.80328429755639e-09	1.63006090139544e-08	2.04166823992818e-08
0.8835	137	54	1	1.3522450936776e-09	-5.77784997624065e-09	1.62248104974204e-08	2.05880773722568e-08
0.883	137	54	1	1.37190614424298e-09	-5.75159808668957e-09	1.61487640235194e-08	2.07600571181576e-08
0.8825	137	54	1	1.39171596469367e-09	-5.72454261771327e-09	1.60724741318596e-08	2.09326177709635e-08
0.882	137	54	1	1.41163880584827e-09	-5.69670510763842e-09	1.59959452478909e-08	2.11057845793988e-08
0.8815	137	54	1	1.43172373956446e-09	-5.66805935520165e-09	1.59191820422803e-08	2.12795287418207e-08
0.881	137	54	1	1.45192646794357e-09	-5.6386213476145e-09	1.58421885198171e-08	2.14538600099691e-08
0.8805	137	54	1	1.47229051172815e-09	-5.6083961919029e-09	1.5764969576826e-08	2.16287621010157e-08
0.88	137	54	1	1.49277823435767e-09	-5.57737944717474e-09	1.56875291089909e-08	2.18042477203861e-08
0.8795	137	54	1	1.51340684428902e-09	-5.54557622045593e-09	1.56098719958321e-08	2.19803036986565e-08
0.879	137	54	1	1.53417334392003e-09	-5.51297585360544e-09	1.55320019247084e-08	2.21569354756949e-08
0.8785	137	54	1	1.55508916854785e-09	-5.47959722041469e-09	1.54539231646019e-08	2.23341463149915e-08
0.878	137	54	1	1.57614021834007e-09	-5.44542833047501e-09	1.53756404808659e-08	2.25119170001386e-08
0.8775	137	54	1	1.59733426485786e-09	-5.41048739144401e-09	1.5297157313588e-08	2.26902512914e-08
0.877	137	54	1	1.6186610940494e-09	-5.37476330109143e-09	1.52184779393695e-08	2.2869136000919e-08
0.8765	137	54	1	1.6401395797061e-09	-5.33826027826478e-09	1.51396069767524e-08	2.30486039895761e-08
0.876	137	54	1	1.661762394356e-09	-5.30096766482302e-09	1.50605477594117e-08	2.3228627888505e-08
0.8755	137	54	1	1.6835247640401e-09	-5.26290899749426e-09	1.49813050166208e-08	2.34091866986488e-08
0.875	137	54	1	1.70542013844255e-09	-5.22407805902958e-09	1.49018821093783e-08	2.35903129528048e-08
0.8745	137	54	1	1.72746827953318e-09	-5.18447573760739e-09	1.48222831041107e-08	2.37720047911248e-08
0.874	137	54	1	1.74966685584366e-09	-5.14409692620177e-09	1.47425119024468e-08	2.39542175165782e-08
0.8735	137	54	1	1.77198966611058e-09	-5.10295161681995e-09	1.46625726168274e-08	2.41369838380064e-08
0.873	137	54	1	1.79447734449667e-09	-5.0610295954101e-09	1.45824686766638e-08	2.43202786344419e-08
0.8725	137	54	1	1.81709669533348e-09	-5.01834152011327e-09	1.45022042509204e-08	2.45041475448131e-08
0.872	137	54	1	1.83987691748655e-09	-4.9748947184014e-09	1.44217831980826e-08	2.46885192726505e-08
0.8715	137	54	1	1.86278803493423e-09	-4.9306845273378e-09	1.43412088205261e-08	2.4873447924331e-08
0.871	137	54	1	1.88585491667226e-09	-4.8856987344692e-09	1.4260485041852e-08	2.50588959236752e-08
0.8705	137	54	1	1.90906446206895e-09	-4.83994999633808e-09	1.41796155335759e-08	2.52448674308197e-08
0.87	137	54	1	1.93242866153298e-09	-4.79345629855743e-09	1.40986036919018e-08	2.54313756314535e-08
0.8695	137	54	1	1.9559369679456e-09	-4.74618988555164e-09	1.40174536849867e-08	2.56184097611689e-08
0.869	137	54	1	1.97958749392768e-09	-4.69816319181859e-09	1.39361680597447e-08	2.58059420933439e-08
