#0.64554	137	54	1	4.69714795947596e-08	9.12308661948913e-08	-1.12134712708487e-08	-1.20925590808318e-08
0.672	137	54	0.55	-5.89583735166599e-08	-9.19664977505619e-08	-6.05350756477291e-09	2.40326554834493e-07
0.6725	137	54	0.55	-6.00596987698765e-08	-9.36817126095946e-08	-6.03961798252405e-09	2.38703856934938e-07
0.673	137	54	0.55	-6.1150991825798e-08	-9.53800216585421e-08	-6.02592775934921e-09	2.37074334050171e-07
0.6735	137	54	0.55	-6.22323068633079e-08	-9.70616356177345e-08	-6.01243197391579e-09	2.35437954646713e-07
0.674	137	54	0.55	-6.3303717157126e-08	-9.87267270158299e-08	-5.99912530607584e-09	2.3379481490289e-07
0.6745	137	54	0.55	-6.43652469101141e-08	-1.00375456391077e-07	-5.98600328206977e-09	2.32144966872255e-07
0.675	137	54	0.55	-6.54169596270293e-08	-1.02007998048492e-07	-5.97306137190861e-09	2.30488318357194e-07
0.6755	137	54	0.55	-6.64589121512904e-08	-1.0362449209822e-07	-5.96029519859872e-09	2.28825039555222e-07
0.676	137	54	0.55	-6.74911397879896e-08	-1.05225095081707e-07	-5.9477010316687e-09	2.27155038561367e-07
0.6765	137	54	0.55	-6.85136607447845e-08	-1.06809942224118e-07	-5.93527417449856e-09	2.25478406761968e-07
0.677	137	54	0.55	-6.95265451877702e-08	-1.08379158758609e-07	-5.92301145197183e-09	2.23795266095068e-07
0.6775	137	54	0.55	-7.05297928949022e-08	-1.09932876801722e-07	-5.91090866694917e-09	2.22105516243121e-07
0.678	137	54	0.55	-7.15234422798972e-08	-1.11471207819847e-07	-5.89896253734503e-09	2.20409163740984e-07
0.6785	137	54	0.55	-7.25075328666946e-08	-1.12994263723465e-07	-5.88716955377264e-09	2.18706352825091e-07
0.679	137	54	0.55	-7.3482058882135e-08	-1.14502160197816e-07	-5.87552639347194e-09	2.16997057765897e-07
0.6795	137	54	0.55	-7.44470733948788e-08	-1.15994988281187e-07	-5.86402997359483e-09	2.15281228616382e-07
0.68	137	54	0.55	-7.54025695215432e-08	-1.17472851446365e-07	-5.85267705190004e-09	2.13558963574975e-07
0.6805	137	54	0.55	-7.634857723815e-08	-1.18935826076694e-07	-5.84146462014714e-09	2.11830232511912e-07
0.681	137	54	0.55	-7.72851180830258e-08	-1.20384016533137e-07	-5.83039025424913e-09	2.10095281500879e-07
0.6815	137	54	0.55	-7.82121785114498e-08	-1.21817488540898e-07	-5.81945050272552e-09	2.08353752354621e-07
0.682	137	54	0.55	-7.91297896096665e-08	-1.2323632803124e-07	-5.80864314162255e-09	2.0660599683341e-07
0.6825	137	54	0.55	-8.00379562626574e-08	-1.24640607390702e-07	-5.79796542079351e-09	2.0485166760028e-07
0.683	137	54	0.55	-8.09366873522066e-08	-1.26030411884415e-07	-5.78741488871289e-09	2.03091296485981e-07
0.6835	137	54	0.55	-8.18259686674594e-08	-1.27405771932487e-07	-5.77698891643693e-09	2.01324446857027e-07
0.684	137	54	0.55	-8.27058264096792e-08	-1.28766784790457e-07	-5.76668540281833e-09	1.99551336278717e-07
0.6845	137	54	0.55	-8.35762561379738e-08	-1.30113495755424e-07	-5.75650182855466e-09	1.97772019522888e-07
