0.0334448160535	0.936131144252	0.00422886835554	0.0180296352187	0.430004120206
0.0334448160535	0.951997773815	0.00413716636717	0.0180247834549	0.430001616718
0.0334448160535	0.967864403379	0.0040444264592	0.0180246552431	0.429999141052
0.0334448160535	0.983731032942	0.00395066976918	0.0180200855243	0.429996694839
0.0334448160535	0.999597662506	0.0038559218728	0.0180200585249	0.42999428141
0.0334448160535	1.01546429207	0.00376020468644	0.0180156858794	0.429991902336
0.0334448160535	1.03133092163	0.00366354455986	0.0180158406395	0.429989560827
0.0334448160535	1.0471975512	0.00356596308099	0.0180115866248	0.42998725849
0.0334448160535	1.06306418076	0.0034674881215	0.0180097532083	0.429984998226
0.0334448160535	1.07893081032	0.00336814068154	0.0180078105691	0.429982781969
0.0334448160535	1.09479743989	0.00326794960965	0.0180047022002	0.42998061198
0.0334448160535	1.11066406945	0.00316693677701	0.0180044013556	0.429978490752
0.0334448160535	1.12653069901	0.00306512972917	0.0179997967696	0.429976419836
0.0334448160535	1.14239732858	0.00296255402	0.0180014236899	0.429974402057
0.0334448160535	1.15826395814	0.00285923346117	0.0179979778939	0.429972438795
0.0334448160535	1.17413058771	0.00275519691165	0.0179951508418	0.429970532212
0.0334448160535	1.18999721727	0.00265046793855	0.0179953451966	0.429968684588
0.0334448160535	1.20586384683	0.00254507400372	0.0179925200585	0.429966897192
0.0334448160535	1.2217304764	0.00243904260475	0.0179905136705	0.429965172179
0.0334448160535	1.23759710596	0.0023323979898	0.0179902125644	0.429963511416
0.0334448160535	1.25346373552	0.00222516861551	0.0179878624308	0.429961916102
0.0334448160535	1.26933036509	0.00211738193058	0.0179859944686	0.429960388174
0.0334448160535	1.28519699465	0.00200906301897	0.0179859096529	0.42995892933
0.0334448160535	1.30106362421	0.00190024035523	0.0179839031609	0.429957540579
0.0334448160535	1.31693025378	0.00179094181123	0.0179818189523	0.429956223476
0.0334448160535	1.33279688334	0.00168119359317	0.0179823856445	0.429954979729
0.0334448160535	1.3486635129	0.00157102337596	0.0179806061873	0.429953810149
0.0334448160535	1.36453014247	0.00146045955966	0.0179783243129	0.429952715841
0.0334448160535	1.38039677203	0.00134952998223	0.0179779255204	0.429951698258
0.0334448160535	1.3962634016	0.00123826122089	0.0179780041418	0.429950758456
0.0334448160535	1.41213003116	0.00112668202783	0.0179768956461	0.429949897024
0.0334448160535	1.42799666072	0.00101482053971	0.0179752224302	0.429949114826
0.0334448160535	1.44386329029	0.000902704933719	0.0179747840167	0.429948412974
0.0334448160535	1.45972991985	0.000790362478612	0.0179750860393	0.429947792214
0.0334448160535	1.47559654941	0.000677821834982	0.0179744480238	0.429947252846
0.0334448160535	1.49146317898	0.000565111212199	0.0179742689882	0.429946795388
0.0334448160535	1.50732980854	0.000452259309376	0.0179728645476	0.429946420417
0.0334448160535	1.5231964381	0.000339294011646	0.0179734401432	0.429946128589
0.0334448160535	1.53906306767	0.000226243323023	0.0179731026617	0.429945920018
0.0334448160535	1.55492969723	0.000113135923131	0.0179731629968	0.429945794747
0.0334448160535	1.57079632679	-2.73632066011e-43	0.0179736034191	0.429945752966

0.0367892976589	0	0.00787661969274	0.0181598169671	0.430133910007
0.0367892976589	0.0158666295636	0.00787562655805	0.0181598053151	0.430133859005
0.0367892976589	0.0317332591272	0.00787264752509	0.0181596796068	0.430133706107
0.0367892976589	0.0475998886908	0.00786768326039	0.0181594125765	0.430133451448
0.0367892976589	0.0634665182543	0.0078607352291	0.0181591142579	0.430133095301
0.0367892976589	0.0793331478179	0.00785180485411	0.0181586520099	0.430132637984
0.0367892976589	0.0951997773815	0.00784089477738	0.0181580946908	0.43013208001
0.0367892976589	0.111066406945	0.0078280077637	0.0181576276968	0.430131421922
0.0367892976589	0.126933036509	0.00781314669159	0.018156759447	0.430130664355
0.0367892976589	0.142799666072	0.00779631584185	0.0181558876685	0.43012980813
0.0367892976589	0.158666295636	0.00777751927853	0.0181553980339	0.430128854042
0.0367892976589	0.174532925199	0.00775676216148	0.0181541885841	0.430127803178
0.0367892976589	0.190399554763	0.00773404884744	0.0181528892549	0.430126656409
0.0367892976589	0.206266184327	0.00770938647698	0.0181518315826	0.430125415115
0.0367892976589	0.22213281389	0.00768278023751	0.0181507321971	0.43012408033
0.0367892976589	0.237999443454	0.00765423726367	0.0181494991676	0.430122653506
0.0367892976589	0.253866073017	0.00762376497039	0.0181480880982	0.430121136097
0.0367892976589	0.269732702581	0.007591371144	0.0181464838454	0.430119529638
0.0367892976589	0.285599332145	0.00755706394307	0.0181447006152	0.430117835743
0.0367892976589	0.301465961708	0.00752085179787	0.0181423510442	0.430116056058
0.0367892976589	0.317332591272	0.00748274441896	0.018141866909	0.430114192313
0.0367892976589	0.333199220835	0.00744275198263	0.0181394594469	0.430112246741
0.0367892976589	0.349065850399	0.00740088295989	0.0181372397351	0.430110220799
0.0367892976589	0.364932479962	0.00735715055603	0.0181356196997	0.430108117066
0.0367892976589	0.380799109526	0.00731156309297	0.0181344062921	0.430105937081
0.0367892976589	0.39666573909	0.00726413505969	0.0181311756535	0.430103683763
0.0367892976589	0.412532368653	0.00721487628558	0.0181295591903	0.430101358635
0.0367892976589	0.428398998217	0.00716379951595	0.0181267513676	0.430098964346
0.0367892976589	0.44426562778	0.00711091972002	0.0181232826098	0.430096503755
0.0367892976589	0.460132257344	0.00705624865579	0.0181221553247	0.430093978647
0.0367892976589	0.475998886908	0.00699980025205	0.0181200738243	0.430091391813
0.0367892976589	0.491865516471	0.00694158907146	0.0181179293697	0.430088745905
0.0367892976589	0.507732146035	0.00688163002049	0.0181156938436	0.430086043596
0.0367892976589	0.523598775598	0.00681993842613	0.0181133452679	0.430083287618
0.0367892976589	0.539465405162	0.00675653003039	0.0181108678266	0.430080480753
0.0367892976589	0.555332034725	0.00669142101823	0.0181064898653	0.430077625844
0.0367892976589	0.571198664289	0.00662462784768	0.0181054940272	0.430074725731
0.0367892976589	0.587065293853	0.00655616757643	0.0181025970431	0.430071783375
0.0367892976589	0.602931923416	0.00648605752796	0.0180995699805	0.430068801726
0.0367892976589	0.61879855298	0.00641431545449	0.0180964281454	0.430065783786
0.0367892976589	0.634665182543	0.00634095950263	0.0180931931209	0.430062732594
0.0367892976589	0.650531812107	0.00626600821323	0.0180898927816	0.430059651224
0.0367892976589	0.666398441671	0.00618948052253	0.0180865613051	0.430056542782
0.0367892976589	0.682265071234	0.0061113953095	0.0180824859956	0.430053410142
0.0367892976589	0.698131700798	0.00603177372729	0.0180825047041	0.430050256664
0.0367892976589	0.713998330361	0.00595063620783	0.0180786882729	0.430047085905
0.0367892976589	0.729864959925	0.00586800194966	0.0180749425256	0.430043900724
0.0367892976589	0.745731589488	0.00578389144126	0.0180700722837	0.430040704169
0.0367892976589	0.761598219052	0.00569832732365	0.0180704206278	0.430037499369
0.0367892976589	0.777464848616	0.00561133187553	0.0180663041184	0.430034290236
0.0367892976589	0.793331478179	0.00552292523421	0.0180624381944	0.430031079588
0.0367892976589	0.809198107743	0.00543312968957	0.0180615372978	0.430027870021
0.0367892976589	0.825064737306	0.00534197081022	0.018057203246	0.430024665993
0.0367892976589	0.84093136687	0.00524946827647	0.0180516004662	0.430021470035
0.0367892976589	0.856797996434	0.00515564719264	0.0180520692209	0.430018285049
0.0367892976589	0.872664625997	0.00506053173587	0.0180477712198	0.430015115146
0.0367892976589	0.888531255561	0.00496414321217	0.0180441158046	0.430011962489
0.0367892976589	0.904397885124	0.00486651045308	0.0180422993854	0.430008831225
0.0367892976589	0.920264514688	0.00476765353112	0.0180372154676	0.430005723914
0.0367892976589	0.936131144252	0.00466760086785	0.0180368031699	0.43000264368
0.0367892976589	0.951997773815	0.00456637542628	0.018030875435	0.429999594075
0.0367892976589	0.967864403379	0.00446400386528	0.018031257224	0.429996577401
0.0367892976589	0.983731032942	0.00436051170822	0.0180250550701	0.42999359766
0.0367892976589	0.999597662506	0.00425592486324	0.0180256689664	0.42999065679
0.0367892976589	1.01546429207	0.00415026989473	0.0180197295853	0.429987758814
0.0367892976589	1.03133092163	0.00404357360558	0.0180200783816	0.429984905659
0.0367892976589	1.0471975512	0.00393586194979	0.0180148899595	0.429982101033
0.0367892976589	1.06306418076	0.00382716396587	0.0180145577618	0.429979347145
0.0367892976589	1.07893081032	0.00371750402799	0.0180105429961	0.429976647062
0.0367892976589	1.09479743989	0.00360691376372	0.0180092113949	0.429974003616
0.0367892976589	1.11066406945	0.00349541677516	0.0180079740633	0.429971419009
0.0367892976589	1.12653069901	0.00338304459554	0.0180041751995	0.429968896592
0.0367892976589	1.14239732858	0.00326982292465	0.0180025999914	0.429966437878
0.0367892976589	1.15826395814	0.00315578072485	0.0179984285499	0.429964046233
0.0367892976589	1.17413058771	0.00304094894763	0.0179976651061	0.429961723675
0.0367892976589	1.18999721727	0.00292535313546	0.0179963803175	0.429959472429
0.0367892976589	1.20586384683	0.00280902441548	0.0179915249596	0.429957295267
0.0367892976589	1.2217304764	0.00269199190056	0.0179916483648	0.429955193665
0.0367892976589	1.23759710596	0.00257428347869	0.0179905201868	0.429953170188
0.0367892976589	1.25346373552	0.00245593066059	0.017985794265	0.429951227057
0.0367892976589	1.26933036509	0.00233696221143	0.0179861656534	0.429949365559
0.0367892976589	1.28519699465	0.00221740726633	0.017985085282	0.429947588092
0.0367892976589	1.30106362421	0.00209729710819	0.0179810775592	0.429945896533
0.0367892976589	1.31693025378	0.00197666178561	0.0179813535944	0.429944292032
0.0367892976589	1.33279688334	0.00185553031081	0.0179802365473	0.429942776588
0.0367892976589	1.3486635129	0.00173393367654	0.0179772671297	0.429941351866
0.0367892976589	1.36453014247	0.00161190400738	0.0179774419387	0.429940018968
0.0367892976589	1.38039677203	0.00148946926819	0.0179762272829	0.429938779191
0.0367892976589	1.3962634016	0.00136666125542	0.0179754371329	0.429937634136
0.0367892976589	1.41213003116	0.00124351111221	0.0179726484581	0.429936584897
0.0367892976589	1.42799666072	0.00112005006312	0.0179733999933	0.429935632108
0.0367892976589	1.44386329029	0.000996307571129	0.0179724349308	0.429934777028
0.0367892976589	1.45972991985	0.000872315506425	0.0179718382112	0.429934020664
0.0367892976589	1.47559654941	0.000748105016422	0.0179697281756	0.429933363734
0.0367892976589	1.49146317898	0.00062370793423	0.0179692866197	0.429932806494
0.0367892976589	1.50732980854	0.00049915363928	0.0179702175857	0.42993234976
0.0367892976589	1.5231964381	0.000374474416116	0.017969724033	0.42993199416
0.0367892976589	1.53906306767	0.000249701434639	0.0179695368103	0.429931740038
0.0367892976589	1.55492969723	0.00012486622619	0.0179681466801	0.429931587512
0.0367892976589	1.57079632679	5.82788586344e-21	0.0179685666201	0.429931536485

0.0401337792642	0	0.00862290933724	0.0181938656977	0.4301583201
0.0401337792642	0.0158666295636	0.00862182190159	0.0181937519733	0.43015825905
0.0401337792642	0.0317332591272	0.00861855964222	0.0181935473052	0.430158075819
0.0401337792642	0.0475998886908	0.00861312336826	0.0181932214469	0.430157770613
0.0401337792642	0.0634665182543	0.00860551454162	0.0181928517128	0.430157343766
0.0401337792642	0.0793331478179	0.00859573500723	0.0181922705754	0.430156795678
0.0401337792642	0.0951997773815	0.00858378738192	0.0181916288477	0.430156126931
0.0401337792642	0.111066406945	0.00856967471148	0.0181909144431	0.430155338202
0.0401337792642	0.126933036509	0.00855340055415	0.0181900147021	0.430154430259
0.0401337792642	0.142799666072	0.00853496913927	0.018189038129	0.430153404044
0.0401337792642	0.158666295636	0.00851438517104	0.0181879704854	0.430152260594
0.0401337792642	0.174532925199	0.00849165398224	0.0181868875241	0.430151001071
0.0401337792642	0.190399554763	0.00846678119035	0.0181854623227	0.43014962668
0.0401337792642	0.206266184327	0.00843977353754	0.0181843122525	0.430148138939
0.0401337792642	0.22213281389	0.00841063745912	0.0181826869729	0.4301465392
0.0401337792642	0.237999443454	0.00837938071388	0.0181810296875	0.430144829159
0.0401337792642	0.253866073017	0.00834601127791	0.0181793195076	0.430143010539
0.0401337792642	0.269732702581	0.00831053769269	0.0181775638967	0.430141085178
0.0401337792642	0.285599332145	0.00827296906264	0.0181757986095	0.430139055024
0.0401337792642	0.301465961708	0.00823331464665	0.0181734422192	0.430136922
0.0401337792642	0.317332591272	0.00819158507685	0.0181714093604	0.430134688484
0.0401337792642	0.333199220835	0.00814779098286	0.0181695036579	0.430132356641
0.0401337792642	0.349065850399	0.00810194301696	0.0181668624474	0.430129928664
0.0401337792642	0.364932479962	0.00805405366674	0.0181648275256	0.430127407289
0.0401337792642	0.380799109526	0.00800413440592	0.0181620444331	0.430124794765
0.0401337792642	0.39666573909	0.00795219889948	0.018160075926	0.430122094048
0.0401337792642	0.412532368653	0.00789825924666	0.0181570591655	0.43011930751
0.0401337792642	0.428398998217	0.00784233000691	0.0181541547443	0.430116438155
0.0401337792642	0.44426562778	0.00778442538362	0.0181513169072	0.430113488867
0.0401337792642	0.460132257344	0.00772456037038	0.0181490423421	0.4301104628
0.0401337792642	0.475998886908	0.007662749475	0.018145897495	0.430107362638
0.0401337792642	0.491865516471	0.0075990089781	0.0181427657608	0.430104191698
0.0401337792642	0.507732146035	0.00753335510347	0.0181396263859	0.430100953178
0.0401337792642	0.523598775598	0.00746580456676	0.0181364641484	0.43009765034
0.0401337792642	0.539465405162	0.00739637456857	0.0181332693429	0.430094286515
0.0401337792642	0.555332034725	0.00732508278781	0.018130037764	0.430090865095
0.0401337792642	0.571198664289	0.00725194737544	0.0181267706901	0.430087389528
0.0401337792642	0.587065293853	0.00717698694873	0.0181234748679	0.43008386332
0.0401337792642	0.602931923416	0.00710022058616	0.0181201624955	0.430080290024
0.0401337792642	0.61879855298	0.00702166782321	0.0181168512068	0.430076673243
0.0401337792642	0.634665182543	0.00694134864906	0.0181135640557	0.430073016622
0.0401337792642	0.650531812107	0.00685928350443	0.0181103295002	0.430069323848
0.0401337792642	0.666398441671	0.0067754932806	0.018107181388	0.430065598646
0.0401337792642	0.682265071234	0.00668999830581	0.0181026284275	0.430061844495
0.0401337792642	0.698131700798	0.00660282177467	0.0180991550784	0.430058065702
0.0401337792642	0.713998330361	0.00651398525146	0.0180958145044	0.430054265814
0.0401337792642	0.729864959925	0.00642351135075	0.0180926593568	0.430050448667
0.0401337792642	0.745731589488	0.00633142217704	0.0180882811105	0.430046617837
0.0401337792642	0.761598219052	0.00623774225545	0.0180847692147	0.430042777708
0.0401337792642	0.777464848616	0.00614249497713	0.0180815360477	0.430038931878
0.0401337792642	0.793331478179	0.00604570394912	0.0180736375822	0.430035083995
0.0401337792642	0.809198107743	0.00594739423812	0.0180738643596	0.430031238375
0.0401337792642	0.825064737306	0.00584759080301	0.0180706915805	0.430027398696
0.0401337792642	0.84093136687	0.00574631815001	0.0180665840974	0.430023568548
0.0401337792642	0.856797996434	0.00564360279402	0.0180631281735	0.430019752315
0.0401337792642	0.872664625997	0.00553947060155	0.0180602373498	0.430015953552
0.0401337792642	0.888531255561	0.00543394677223	0.0180558591726	0.430012175857
0.0401337792642	0.904397885124	0.00532705949136	0.0180527967292	0.430008423512
0.0401337792642	0.920264514688	0.0052188345707	0.0180488078459	0.43000469981
0.0401337792642	0.936131144252	0.00510930027627	0.0180456278941	0.430001008992
0.0401337792642	0.951997773815	0.00499848344378	0.0180419240852	0.429997354263
0.0401337792642	0.967864403379	0.00488641276632	0.0180386984843	0.429993739821
0.0401337792642	0.983731032942	0.00477311580652	0.0180351842749	0.429990168772
0.0401337792642	0.999597662506	0.00465862182422	0.0180320025867	0.429986645243
0.0401337792642	1.01546429207	0.00454295897946	0.0180285911822	0.429983172247
0.0401337792642	1.03133092163	0.00442615711923	0.0180255606398	0.429979753792
0.0401337792642	1.0471975512	0.00430824494168	0.0180221738692	0.429976392825
0.0401337792642	1.06306418076	0.00418925289069	0.0180194193631	0.42997309318
0.0401337792642	1.07893081032	0.00406921009445	0.0180159876309	0.429969857761
0.0401337792642	1.09479743989	0.00394814772334	0.0180136517124	0.429966690188
0.0401337792642	1.11066406945	0.003826095038	0.0180101139591	0.429963593325
0.0401337792642	1.12653069901	0.00370308367335	0.0180031624656	0.429960570414
0.0401337792642	1.14239732858	0.00357914436302	0.0180046605351	0.429957624691
0.0401337792642	1.15826395814	0.00345430794982	0.0180017789812	0.429954758775
0.0401337792642	1.17413058771	0.00332860645842	0.0179997612526	0.429951975848
0.0401337792642	1.18999721727	0.00320207038769	0.01799663398	0.429949278468
0.0401337792642	1.20586384683	0.00307473229958	0.0179942546861	0.429946669405
0.0401337792642	1.2217304764	0.00294662436151	0.0179921703674	0.429944151476
0.0401337792642	1.23759710596	0.00281777792687	0.0179894728549	0.429941726959
0.0401337792642	1.25346373552	0.00268822580156	0.0179874610703	0.429939398342
0.0401337792642	1.26933036509	0.0025580008118	0.0179855456158	0.429937168148
0.0401337792642	1.28519699465	0.00242713484491	0.0179831577087	0.429935038408
0.0401337792642	1.30106362421	0.00229566117016	0.01798139778	0.429933011295
0.0401337792642	1.31693025378	0.0021636130489	0.0179799282603	0.429931088959
0.0401337792642	1.33279688334	0.00203102275354	0.0179777488941	0.429929273246
0.0401337792642	1.3486635129	0.00189792413983	0.0179761442315	0.429927565961
0.0401337792642	1.36453014247	0.00176435048815	0.0179714508668	0.429925968815
0.0401337792642	1.38039677203	0.00163033509443	0.0179733868456	0.429924483542
0.0401337792642	1.3962634016	0.00149591156116	0.0179718599476	0.429923111512
0.0401337792642	1.41213003116	0.00136111360089	0.0179708395784	0.429921854098
0.0401337792642	1.42799666072	0.00122597530307	0.0179702925762	0.429920712542
0.0401337792642	1.44386329029	0.00109052958287	0.0179687851163	0.42991968816
0.0401337792642	1.45972991985	0.000954811185799	0.0179677408627	0.429918781844
0.0401337792642	1.47559654941	0.000818853836628	0.017967141689	0.429917994497
0.0401337792642	1.49146317898	0.000682691342344	0.0179669696949	0.429917326908
0.0401337792642	1.50732980854	0.000546358449516	0.0179661388448	0.42991677976
0.0401337792642	1.5231964381	0.000409888540939	0.0179654437402	0.429916353712
0.0401337792642	1.53906306767	0.000273316156791	0.0179651395578	0.429916049074
0.0401337792642	1.55492969723	0.000136675299333	0.017965210664	0.429915866123
0.0401337792642	1.57079632679	-1.27584532321e-20	0.0179656435944	0.42991580492

0.0434782608696	0	0.00937450041368	0.0182309216656	0.430185131377
0.0434782608696	0.0158666295636	0.00937331757728	0.018230842766	0.43018505912
0.0434782608696	0.0317332591272	0.00936976958686	0.0182306359323	0.430184842522
0.0434782608696	0.0475998886908	0.00936385722536	0.0182302632651	0.43018448176
0.0434782608696	0.0634665182543	0.0093555822404	0.0182297849129	0.430183977233
0.0434782608696	0.0793331478179	0.00934494636125	0.0182291648213	0.430183329391
0.0434782608696	0.0951997773815	0.00933195269348	0.0182284012957	0.43018253894
0.0434782608696	0.111066406945	0.00931660452942	0.0182276425018	0.430181606684
0.0434782608696	0.126933036509	0.0092989055276	0.018226504531	0.430180533497
0.0434782608696	0.142799666072	0.0092788605485	0.0182253298131	0.430179320528
0.0434782608696	0.158666295636	0.00925647460985	0.0182241317943	0.430177968992
0.0434782608696	0.174532925199	0.00923175380801	0.0182227363477	0.430176480285
0.0434782608696	0.190399554763	0.00920470351057	0.0182211050332	0.430174855761
0.0434782608696	0.206266184327	0.00917533200971	0.0182193376517	0.430173097272
0.0434782608696	0.22213281389	0.00914364582109	0.0182178188741	0.430171206478
0.0434782608696	0.237999443454	0.00910965324247	0.0182160963867	0.430169185253
0.0434782608696	0.253866073017	0.00907336333345	0.0182140922108	0.430167035708
0.0434782608696	0.269732702581	0.00903478542903	0.0182117738429	0.430164760016
0.0434782608696	0.285599332145	0.0089939291185	0.0182091766666	0.430162360398
0.0434782608696	0.301465961708	0.00895080451602	0.0182067075148	0.430159839273
0.0434782608696	0.317332591272	0.00890542355072	0.0182046511669	0.430157199366
0.0434782608696	0.333199220835	0.0088577980822	0.0182017179758	0.430154443228
0.0434782608696	0.349065850399	0.00880793852643	0.0181990945871	0.430151573496
0.0434782608696	0.364932479962	0.00875586018081	0.0181962657178	0.430148593386
0.0434782608696	0.380799109526	0.00870157368821	0.018193493161	0.430145505541
0.0434782608696	0.39666573909	0.00864509550594	0.0181898287809	0.430142313356
0.0434782608696	0.412532368653	0.00858643842919	0.0181880181232	0.430139020034
0.0434782608696	0.428398998217	0.00852561739666	0.018184136072	0.43013562862
0.0434782608696	0.44426562778	0.008462649262	0.0181803361232	0.430132142803
0.0434782608696	0.460132257344	0.00839754977532	0.0181770390492	0.430128566182
0.0434782608696	0.475998886908	0.0083303346441	0.0181741951704	0.430124902178
0.0434782608696	0.491865516471	0.00826102120227	0.018171091212	0.43012115442
0.0434782608696	0.507732146035	0.00818962772946	0.0181671915067	0.430117326791
0.0434782608696	0.523598775598	0.00811617244357	0.0181633134271	0.430113423175
0.0434782608696	0.539465405162	0.00804067402742	0.0181594520331	0.430109447502
0.0434782608696	0.555332034725	0.00796315171074	0.0181556074669	0.43010540378
0.0434782608696	0.571198664289	0.00788362526215	0.0181517849107	0.430101296086
0.0434782608696	0.587065293853	0.00780211498165	0.0181479945441	0.430097128562
0.0434782608696	0.602931923416	0.0077186416936	0.0181442515021	0.430092905413
0.0434782608696	0.61879855298	0.00763322674052	0.0181405758333	0.430088630898
0.0434782608696	0.634665182543	0.00754589190771	0.0181359841565	0.430084309305
0.0434782608696	0.650531812107	0.00745665887649	0.0181311516067	0.430079944878
0.0434782608696	0.666398441671	0.00736555024896	0.0181262158764	0.430075542101
0.0434782608696	0.682265071234	0.00727258955681	0.0181227890751	0.430071105549
0.0434782608696	0.698131700798	0.00717780112754	0.0181192577851	0.430066639671
0.0434782608696	0.713998330361	0.00708120915823	0.0181159327096	0.430062148903
0.0434782608696	0.729864959925	0.00698283708609	0.0181098339014	0.43005763753
0.0434782608696	0.745731589488	0.00688270924788	0.0181056678757	0.430053110342
0.0434782608696	0.761598219052	0.00678085302594	0.0181023568549	0.430048572078
0.0434782608696	0.777464848616	0.00667729430521	0.0180977183525	0.430044027029
0.0434782608696	0.793331478179	0.00657205677461	0.0180917891712	0.430039479594
0.0434782608696	0.809198107743	0.00646516925511	0.0180893668135	0.430034934954
0.0434782608696	0.825064737306	0.00635665960502	0.0180847688233	0.43003039722
0.0434782608696	0.84093136687	0.00624655213336	0.0180799002666	0.430025870879
0.0434782608696	0.856797996434	0.00613487772018	0.0180770116463	0.43002136101
0.0434782608696	0.872664625997	0.0060216639749	0.0180711573011	0.430016871527
0.0434782608696	0.888531255561	0.0059069376119	0.0180678559632	0.430012407435
0.0434782608696	0.904397885124	0.00579073108935	0.0180635934904	0.430007973005
0.0434782608696	0.920264514688	0.00567306973951	0.0180591097223	0.430003572608
0.0434782608696	0.936131144252	0.00555398721263	0.0180567548682	0.429999211035
0.0434782608696	0.951997773815	0.00543351018012	0.0180507270747	0.429994892085
0.0434782608696	0.967864403379	0.00531167182644	0.0180484181475	0.42999062083
0.0434782608696	0.983731032942	0.005188500707	0.0180426841424	0.4299864008
0.0434782608696	0.999597662506	0.00506402976406	0.0180404986474	0.429982237022
0.0434782608696	1.01546429207	0.00493828849464	0.0180349788309	0.429978132914
0.0434782608696	1.03133092163	0.00481131075333	0.0180330090438	0.429974093316
0.0434782608696	1.0471975512	0.0046831258311	0.0180276307115	0.429970121671
0.0434782608696	1.06306418076	0.00455376920069	0.0180242059233	0.429966222384
0.0434782608696	1.07893081032	0.0044232698402	0.0180206809763	0.429962399262
0.0434782608696	1.09479743989	0.00429166419497	0.0180164275347	0.429958655931
0.0434782608696	1.11066406945	0.0041589822162	0.0180141924738	0.42995499669
0.0434782608696	1.12653069901	0.00402525929759	0.0180089846006	0.429951424473
0.0434782608696	1.14239732858	0.00389052897285	0.0180082498243	0.429947943647
0.0434782608696	1.15826395814	0.00375482319157	0.0180038053089	0.429944557168
0.0434782608696	1.17413058771	0.00361817880472	0.0180000175881	0.429941268419
0.0434782608696	1.18999721727	0.00348062770079	0.0179983933746	0.429938081296
0.0434782608696	1.20586384683	0.0033422054528	0.0179946427089	0.429934998281
0.0434782608696	1.2217304764	0.00320294770134	0.0179915912322	0.429932022761
0.0434782608696	1.23759710596	0.00306288723746	0.0179897790304	0.429929158083
0.0434782608696	1.25346373552	0.00292206068782	0.0179865887665	0.42992640646
0.0434782608696	1.26933036509	0.00278050378984	0.017983812287	0.42992377097
0.0434782608696	1.28519699465	0.00263825029862	0.0179823408005	0.429921254634
0.0434782608696	1.30106362421	0.00249533697092	0.0179795919694	0.429918859339
0.0434782608696	1.31693025378	0.00235180007616	0.0179768914011	0.429916587606
0.0434782608696	1.33279688334	0.00220767455296	0.0179760782536	0.429914442295
0.0434782608696	1.3486635129	0.00206299652334	0.0179736666097	0.429912425037
0.0434782608696	1.36453014247	0.00191780289429	0.0179711388068	0.429910537668
0.0434782608696	1.38039677203	0.00177213009851	0.0179697725381	0.429908782531
0.0434782608696	1.3962634016	0.00162601354925	0.017968894802	0.429907161541
0.0434782608696	1.41213003116	0.00147949046671	0.0179673109744	0.429905675806
0.0434782608696	1.42799666072	0.00133259760106	0.0179654898001	0.42990432678
0.0434782608696	1.44386329029	0.00118537188368	0.0179644015305	0.42990311625
0.0434782608696	1.45972991985	0.00103784943799	0.0179639743668	0.429902045546
0.0434782608696	1.47559654941	0.000890067484242	0.0179630354014	0.429901115285
0.0434782608696	1.49146317898	0.000742062935361	0.0179625939205	0.429900326344
0.0434782608696	1.50732980854	0.000593873209538	0.0179611752581	0.429899679677
0.0434782608696	1.5231964381	0.000445535133118	0.0179612117384	0.429899176307
0.0434782608696	1.53906306767	0.000297085388269	0.01796076356	0.429898816534
0.0434782608696	1.55492969723	0.000148561371409	0.0179607544547	0.429898600449
0.0434782608696	1.57079632679	-1.38680174169e-20	0.0179611670118	0.429898528362

0.0468227424749	0	0.0101314541665	0.0182712118371	0.430214392027
0.0468227424749	0.0158666295636	0.0101301753679	0.0182711656566	0.430214307649
0.0468227424749	0.0317332591272	0.0101263393963	0.0182709409067	0.430214054643
0.0468227424749	0.0475998886908	0.0101199471431	0.0182705190952	0.430213633245
0.0468227424749	0.0634665182543	0.0101110004571	0.0182699924006	0.430213043904
0.0468227424749	0.0793331478179	0.0100995012859	0.0182692484203	0.43021228716
0.0468227424749	0.0951997773815	0.0100854529683	0.01826834972	0.430211363846
0.0468227424749	0.111066406945	0.0100688591059	0.0182674462919	0.430210274875
0.0468227424749	0.126933036509	0.0100497235413	0.0182661327197	0.430209021297
0.0468227424749	0.142799666072	0.0100280517227	0.0182647414843	0.43020760446
0.0468227424749	0.158666295636	0.0100038490059	0.0182635869543	0.43020602572
0.0468227424749	0.174532925199	0.00997712194694	0.018261765978	0.430204286799
0.0468227424749	0.190399554763	0.00994787651336	0.0182597880459	0.430202389234
0.0468227424749	0.206266184327	0.00991612161388	0.0182579553089	0.430200335226
0.0468227424749	0.22213281389	0.00988186427665	0.0182559882146	0.430198126576
0.0468227424749	0.237999443454	0.00984511368812	0.0182538462204	0.430195765642
0.0468227424749	0.253866073017	0.00980587943605	0.0182514897535	0.430193254825
0.0468227424749	0.269732702581	0.00976417163124	0.0182489085065	0.430190596666
0.0468227424749	0.285599332145	0.00972000090746	0.0182461215036	0.430187793841
0.0468227424749	0.301465961708	0.00967337830604	0.0182427778628	0.430184849108
0.0468227424749	0.317332591272	0.00962431630697	0.0182408970525	0.430181765389
0.0468227424749	0.333199220835	0.00957282794822	0.0182374096098	0.430178546167
0.0468227424749	0.349065850399	0.00951892475001	0.018233960519	0.430175194119
0.0468227424749	0.364932479962	0.00946262317376	0.0182309975607	0.43017171329
0.0468227424749	0.380799109526	0.00940393479771	0.0182282550518	0.430168106481
0.0468227424749	0.39666573909	0.00934287752934	0.0182238830849	0.430164378153
0.0468227424749	0.412532368653	0.00927946484673	0.0182206761889	0.430160531248
