0.638739	-1.40037	-0.421805	0.364189	5.52383e-06	0	0.0891266	0.117019	1.05861
0.63964	-1.39113	-0.419313	0.362398	4.69171e-06	0	0.0874237	0.114362	1.04172
0.640541	-1.38483	-0.416838	0.360616	3.87308e-06	0	0.0857446	0.111764	0.978597
0.641441	-1.38047	-0.414376	0.35884	3.05882e-06	0	0.0841038	0.109221	0.96285
0.642342	-1.37149	-0.411927	0.357071	2.26103e-06	0	0.0824903	0.106733	0.947293
0.643243	-1.36496	-0.409495	0.355309	1.47635e-06	0	0.0808987	0.1043	0.89048
0.644144	-1.36033	-0.407076	0.353554	6.96743e-07	0	0.0793444	0.10192	0.875975
0.645045	-1.35154	-0.40467	0.351805	-6.72417e-08	0	0.0778161	0.0995914	0.861646
0.645946	-1.34492	-0.40228	0.350064	-8.18655e-07	0	0.076308	0.0973148	0.810509
0.646847	-1.34	-0.399904	0.34833	-1.56426e-06	0	0.0748359	0.0950872	0.797147
0.647748	-1.33135	-0.397541	0.346603	-2.29503e-06	0	0.0733886	0.0929081	0.783947
0.648649	-1.32476	-0.395193	0.344883	-3.01387e-06	0	0.0719601	0.0907778	0.737916
0.64955	-1.31956	-0.392859	0.34317	-3.72617e-06	0	0.0705662	0.0886937	0.725604
0.65045	-1.31101	-0.390538	0.341464	-4.42439e-06	0	0.0691957	0.0866551	0.713441
0.651351	-1.30453	-0.388233	0.339765	-5.11135e-06	0	0.067843	0.0846622	0.672003
0.652252	-1.29904	-0.38594	0.338073	-5.79107e-06	0	0.0665234	0.0827126	0.660656
0.653153	-1.29057	-0.383661	0.336388	-6.45742e-06	0	0.065226	0.0808058	0.649448
0.654054	-1.28424	-0.381396	0.33471	-7.11319e-06	0	0.0639454	0.0789418	0.612139
0.654955	-1.27849	-0.379145	0.333039	-7.76112e-06	0	0.0626963	0.0771185	0.601679
0.655856	-1.27008	-0.376907	0.331375	-8.39631e-06	0	0.0614683	0.0753352	0.591349
0.656757	-1.26394	-0.374683	0.329719	-9.02159e-06	0	0.0602563	0.0735921	0.55775
0.657658	-1.25794	-0.372473	0.328069	-9.6385e-06	0	0.059074	0.0718871	0.548107
0.658559	-1.24959	-0.370275	0.326426	-1.02433e-05	0	0.0579118	0.0702197	0.538584
0.659459	-1.24364	-0.368092	0.32479	-1.08388e-05	0	0.056765	0.0685899	0.508321
0.66036	-1.23743	-0.365921	0.323161	-1.14255e-05	0	0.0556461	0.0669958	0.499429
0.661261	-1.22914	-0.363763	0.321539	-1.20006e-05	0	0.0545464	0.065437	0.490648
0.662162	-1.22339	-0.361619	0.319924	-1.2567e-05	0	0.0534614	0.0639133	0.463383
0.663063	-1.21699	-0.359488	0.318316	-1.31242e-05	0	0.0524028	0.0624231	0.455182
0.663964	-1.20881	-0.357369	0.316715	-1.36702e-05	0	0.0513526	0.060966	0.480379
0.664865	-1.20319	-0.355264	0.315121	-1.42084e-05	0	0.0503361	0.0595417	0.422515
0.665766	-1.19663	-0.353172	0.313534	-1.4737e-05	0	0.0493345	0.0581489	0.41495
0.666667	-1.18857	-0.351092	0.311953	-1.52547e-05	0	0.0483405	0.0567871	0.436745
0.667568	-1.18307	-0.349025	0.31038	-1.57654e-05	0	0.0473797	0.0554558	0.385335
0.668468	-1.17639	-0.34697	0.308813	-1.62662e-05	0	0.0464322	0.0541541	0.378355
0.669369	-1.16865	-0.344928	0.307253	-1.67567e-05	0	0.0454954	0.0528815	0.358022
0.67027	-1.16306	-0.342898	0.3057	-1.72401e-05	0	0.0445835	0.0516374	0.351497
0.671171	-1.15628	-0.340881	0.304153	-1.77139e-05	0	0.0436874	0.050421	0.345057
0.672072	-1.14899	-0.338876	0.302613	-1.81781e-05	0	0.0428018	0.0492318	0.326714
0.672973	-1.14316	-0.336883	0.30108	-1.86348e-05	0	0.0419393	0.0480694	0.320691
0.673874	-1.13633	-0.334902	0.299554	-1.90823e-05	0	0.0410918	0.0469328	0.314748
0.674775	-1.12941	-0.332933	0.298034	-1.95209e-05	0	0.0402547	0.0458217	0.298196
0.675676	-1.1234	-0.330976	0.296521	-1.99517e-05	0	0.0394391	0.0447357	0.292636
0.676577	-1.11655	-0.329031	0.295014	-2.03737e-05	0	0.0386376	0.0436738	0.28715
0.677477	-1.10994	-0.327098	0.293515	-2.07873e-05	0	0.0378466	0.0426359	0.272209
0.678378	-1.10379	-0.325176	0.292021	-2.1193e-05	0	0.0370754	0.0416213	0.267075
0.679279	-1.09696	-0.323266	0.290534	-2.15901e-05	0	0.0363176	0.0406294	0.262011
0.68018	-1.0906	-0.321368	0.289054	-2.19794e-05	0	0.0355702	0.0396599	0.248522
0.681081	-1.08436	-0.319481	0.28758	-2.23607e-05	0	0.0348411	0.0387122	0.243781
0.681982	-1.07752	-0.317605	0.286112	-2.27338e-05	0	0.0341261	0.0377857	0.253015
0.682883	-1.07139	-0.31574	0.284651	-2.30994e-05	0	0.0334186	0.0368803	0.226923
0.683784	-1.06511	-0.313887	0.283196	-2.34571e-05	0	0.0327294	0.0359952	0.222546
0.684685	-1.05831	-0.312045	0.281748	-2.38069e-05	0	0.0320485	0.0351299	0.211323
0.685586	-1.05234	-0.310214	0.280306	-2.41493e-05	0	0.0313854	0.0342844	0.207223
0.686486	-1.04606	-0.308393	0.27887	-2.44841e-05	0	0.0307339	0.0334578	0.20318
0.687387	-1.03951	-0.306584	0.27744	-2.48113e-05	0	0.0300909	0.0326499	0.193037
0.688288	-1.03347	-0.304786	0.276017	-2.51313e-05	0	0.0294642	0.0318604	0.189249
0.689189	-1.02722	-0.302998	0.2746	-2.54438e-05	0	0.0288486	0.0310887	0.185515
0.69009	-1.02085	-0.301221	0.273189	-2.57491e-05	0	0.0282415	0.0303344	0.176345
0.690991	-1.01479	-0.299454	0.271784	-2.60472e-05	0	0.0276493	0.0295973	0.172845
0.691892	-1.00862	-0.297698	0.270385	-2.63382e-05	0	0.0270677	0.0288769	0.169396
0.692793	-1.00235	-0.295952	0.268993	-2.66221e-05	0	0.0264946	0.0281728	0.161103
0.693694	-0.996317	-0.294216	0.267606	-2.68991e-05	0	0.0259351	0.0274847	0.15787
0.694595	-0.990074	-0.292491	0.266225	-2.71692e-05	0	0.0253882	0.0268122	0.162354
0.695495	-0.984029	-0.290776	0.264851	-2.74324e-05	0	0.0248448	0.0261552	0.147183
0.696396	-0.978064	-0.289071	0.263482	-2.76888e-05	0	0.0243164	0.025513	0.144196
0.697297	-0.971886	-0.287376	0.262119	-2.79387e-05	0	0.0237952	0.0248854	0.137269
0.698198	-0.965907	-0.28569	0.260762	-2.81818e-05	0	0.023287	0.0242722	0.134467
0.699099	-0.960046	-0.284015	0.259411	-2.84183e-05	0	0.0227881	0.023673	0.131707
0.7	-0.953904	-0.282349	0.258066	-2.86485e-05	0	0.0222963	0.0230874	0.125437
0.700901	-0.947999	-0.280694	0.256727	-2.88721e-05	0	0.0218166	0.0225153	0.122848
0.701802	-0.942276	-0.279047	0.255393	-2.90894e-05	0	0.0213455	0.0219563	0.120298
0.702703	-0.936112	-0.277411	0.254065	-2.93005e-05	0	0.0208817	0.0214101	0.114622
0.703604	-0.93032	-0.275783	0.252743	-2.95052e-05	0	0.0204288	0.0208764	0.112229
0.704505	-0.924464	-0.274165	0.251426	-2.9704e-05	0	0.0199821	0.0203549	0.106979
0.705405	-0.918528	-0.272557	0.250115	-2.98964e-05	0	0.0195468	0.0198455	0.104733
0.706306	-0.912886	-0.270958	0.24881	-3.00828e-05	0	0.0191194	0.0193478	0.102523
0.707207	-0.906972	-0.269368	0.24751	-3.02635e-05	0	0.0186983	0.0188615	0.0977667
0.708108	-0.90117	-0.267787	0.246216	-3.0438e-05	0	0.0182875	0.0183865	0.0956911
0.709009	-0.89571	-0.266215	0.244927	-3.06068e-05	0	0.0178842	0.0179224	0.0936484
0.70991	-0.889686	-0.264652	0.243644	-3.07698e-05	0	0.0174873	0.017469	0.0893395
0.710811	-0.884054	-0.263098	0.242366	-3.0927e-05	0	0.0170998	0.0170262	0.0874214
0.711712	-0.878482	-0.261552	0.241093	-3.10788e-05	0	0.0167179	0.0165936	0.0834311
0.712613	-0.872626	-0.260016	0.239827	-3.12246e-05	0	0.0163455	0.0161711	0.0816296
0.713514	-0.867195	-0.258488	0.238565	-3.1365e-05	0	0.0159801	0.0157583	0.0798572
0.714414	-0.861469	-0.256969	0.237309	-3.15001e-05	0	0.0156203	0.0153552	0.07624
0.715315	-0.855808	-0.255458	0.236058	-3.16295e-05	0	0.0152692	0.0149615	0.0745751
0.716216	-0.850609	-0.253956	0.234812	-3.17537e-05	0	0.0149247	0.0145769	0.0729376
0.717117	-0.844684	-0.252462	0.233572	-3.18727e-05	0	0.0145858	0.0142013	0.0696582
0.718018	-0.83925	-0.250977	0.232336	-3.19862e-05	0	0.0142549	0.0138346	0.0681198
0.718919	-0.833847	-0.249499	0.231106	-3.20949e-05	0	0.0139291	0.0134763	0.0650794
0.71982	-0.828146	-0.248031	0.229881	-3.2198e-05	0	0.0136113	0.0131266	0.0636337
0.720721	-0.822967	-0.24657	0.228662	-3.22962e-05	0	0.0132995	0.012785	0.0622124
0.721622	-0.817319	-0.245117	0.227447	-3.23895e-05	0	0.0129929	0.0124515	0.0594547
0.722523	-0.811872	-0.243673	0.226238	-3.24777e-05	0	0.0126935	0.0121259	0.058119
0.723423	-0.806776	-0.242236	0.225033	-3.25612e-05	0	0.0124026	0.0118078	0.0588039
0.724324	-0.801045	-0.240807	0.223833	-3.26396e-05	0	0.0121114	0.0114974	0.0543047
0.725225	-0.795879	-0.239386	0.222639	-3.27132e-05	0	0.0118295	0.0111943	0.0530707
0.726126	-0.790496	-0.237973	0.221449	-3.27823e-05	0	0.0115523	0.0108984	0.0507492
0.727027	-0.785043	-0.236568	0.220265	-3.28464e-05	0	0.0112818	0.0106096	0.0495892
0.727928	-0.780183	-0.23517	0.219085	-3.29061e-05	0	0.0110165	0.0103276	0.0484495
0.728829	-0.774475	-0.23378	0.21791	-3.29611e-05	0	0.0107559	0.0100523	0.0463431
0.72973	-0.769331	-0.232397	0.21674	-3.30116e-05	0	0.0105013	0.00978362	0.0452716
0.730631	-0.764178	-0.231022	0.215575	-3.30578e-05	0	0.010251	0.00952135	0.0433154
0.731532	-0.758737	-0.229655	0.214415	-3.30992e-05	0	0.0100068	0.00926541	0.0423079
0.732432	-0.753923	-0.228294	0.213259	-3.31365e-05	0	0.00976744	0.00901561	0.0413185
0.733333	-0.748405	-0.226941	0.212108	-3.31695e-05	0	0.0095323	0.00877181	0.039543
0.734234	-0.743299	-0.225596	0.210962	-3.3198e-05	0	0.00930271	0.00853392	0.0386127
0.735135	-0.738331	-0.224257	0.20982	-3.32226e-05	0	0.00907703	0.00830174	0.0369628
0.736036	-0.732927	-0.222926	0.208684	-3.32427e-05	0	0.00885689	0.00807524	0.0360879
0.736937	-0.728177	-0.221602	0.207551	-3.32588e-05	0	0.00864115	0.00785422	0.035229
0.737838	-0.722804	-0.220284	0.206424	-3.32709e-05	0	0.0084293	0.00763857	0.0337313
0.738739	-0.717763	-0.218974	0.205301	-3.32789e-05	0	0.0082225	0.00742819	0.0329235
0.73964	-0.712924	-0.217671	0.204182	-3.32832e-05	0	0.00801932	0.00722293	0.0315311
0.740541	-0.707588	-0.216374	0.203068	-3.32831e-05	0	0.00782114	0.00702274	0.0307713
0.741441	-0.702926	-0.215085	0.201959	-3.32793e-05	0	0.00762698	0.00682745	0.0300259
0.742342	-0.697647	-0.213802	0.200854	-3.32719e-05	0	0.00743643	0.00663695	0.0287617
0.743243	-0.692699	-0.212526	0.199754	-3.32604e-05	0	0.00725043	0.00645118	0.0280606
0.744144	-0.687933	-0.211256	0.198658	-3.32456e-05	0	0.00706779	0.00626997	0.0268846
0.745045	-0.682698	-0.209993	0.197566	-3.32266e-05	0	0.00688965	0.00609329	0.0262252
0.745946	-0.678153	-0.208737	0.196479	-3.32042e-05	0	0.0067152	0.00592099	0.0255784
0.746847	-0.672916	-0.207487	0.195396	-3.31783e-05	0	0.00654408	0.00575297	0.0245107
0.747748	-0.668093	-0.206244	0.194317	-3.31487e-05	0	0.00637707	0.00558916	0.0239024
0.748649	-0.663341	-0.205007	0.193243	-3.31158e-05	0	0.00621317	0.00542944	0.0229088
0.74955	-0.658244	-0.203776	0.192173	-3.30792e-05	0	0.00605332	0.00527376	0.0223366
0.75045	-0.653845	-0.202552	0.191107	-3.30392e-05	0	0.00589684	0.00512198	0.0217757
0.751351	-0.648596	-0.201334	0.190046	-3.29961e-05	0	0.00574345	0.00497403	0.0208736
0.752252	-0.643932	-0.200122	0.188989	-3.29494e-05	0	0.00559375	0.00482984	0.020346
0.753153	-0.63914	-0.198917	0.187936	-3.28998e-05	0	0.00544695	0.0046893	0.0195063
0.754054	-0.634214	-0.197717	0.186887	-3.28465e-05	0	0.00530378	0.00455235	0.0190101
0.754955	-0.629836	-0.196524	0.185842	-3.27904e-05	0	0.00516496	0.00441889	0.0189831
0.755856	-0.624683	-0.195336	0.184801	-3.27309e-05	0	0.00502645	0.00428886	0.0177615
0.756757	-0.62021	-0.194155	0.183765	-3.26684e-05	0	0.00489253	0.00416217	0.0173042
0.757658	-0.615327	-0.19298	0.182733	-3.2603e-05	0	0.0047613	0.00403873	0.0165944
0.758559	-0.610608	-0.19181	0.181704	-3.25343e-05	0	0.00463332	0.0039185	0.0161643
0.759459	-0.606134	-0.190647	0.18068	-3.2463e-05	0	0.00450789	0.00380137	0.0155033
0.76036	-0.601177	-0.189489	0.17966	-3.23884e-05	0	0.00438563	0.0036873	0.0150988
0.761261	-0.596929	-0.188337	0.178643	-3.2311e-05	0	0.00426608	0.00357621	0.0147028
0.762162	-0.591906	-0.18719	0.177631	-3.2231e-05	0	0.00414903	0.00346802	0.0141027
0.763063	-0.587428	-0.18605	0.176622	-3.21479e-05	0	0.00403489	0.00336268	0.0137303
0.763964	-0.582785	-0.184915	0.175618	-3.20624e-05	0	0.00392311	0.0032601	0.0131713
0.764865	-0.578085	-0.183785	0.174617	-3.19738e-05	0	0.00381416	0.00316025	0.0128211
0.765766	-0.573801	-0.182661	0.173621	-3.18829e-05	0	0.00370747	0.00306304	0.0123004
0.766667	-0.568889	-0.181543	0.172628	-3.1789e-05	0	0.00360353	0.00296843	0.0119711
0.767568	-0.564683	-0.18043	0.171639	-3.16926e-05	0	0.00350196	0.00287634	0.011649
0.768468	-0.55983	-0.179323	0.170654	-3.15939e-05	0	0.00340259	0.00278672	0.0111764
0.769369	-0.555419	-0.178221	0.169672	-3.14924e-05	0	0.00330575	0.00269952	0.0108735
0.77027	-0.550897	-0.177124	0.168695	-3.13887e-05	0	0.00321099	0.00261467	0.0104332
0.771171	-0.546291	-0.176033	0.167721	-3.12823e-05	0	0.00311869	0.00253212	0.0101485
0.772072	-0.542079	-0.174946	0.166751	-3.11738e-05	0	0.00302838	0.00245181	0.00973824
0.772973	-0.537289	-0.173866	0.165784	-3.10627e-05	0	0.00294044	0.00237371	0.00947063
0.773874	-0.533196	-0.17279	0.164822	-3.09492e-05	0	0.00285458	0.00229775	0.00920895
0.774775	-0.528403	-0.171719	0.163863	-3.08338e-05	0	0.00277067	0.00222387	0.0088368
0.775676	-0.524133	-0.170654	0.162907	-3.07158e-05	0	0.00268892	0.00215204	0.0085909
0.776577	-0.519624	-0.169594	0.161956	-3.0596e-05	0	0.00260903	0.0020822	0.00824413
0.777477	-0.515186	-0.168538	0.161008	-3.04737e-05	0	0.00253125	0.00201431	0.00801308
0.778378	-0.510942	-0.167488	0.160063	-3.03496e-05	0	0.00245522	0.00194832	0.00768996
0.779279	-0.506347	-0.166443	0.159122	-3.02231e-05	0	0.00238124	0.00188418	0.00747287
0.78018	-0.502318	-0.165402	0.158185	-3.00948e-05	0	0.00230962	0.00182185	0.00739768
0.781081	-0.497608	-0.164367	0.157251	-2.99643e-05	0	0.0022386	0.00176129	0.00696782
0.781982	-0.493547	-0.163336	0.156321	-2.98318e-05	0	0.00217	0.00170246	0.0067686
0.782883	-0.488959	-0.162311	0.155394	-2.96976e-05	0	0.00210304	0.0016453	0.00649567
0.783784	-0.484758	-0.16129	0.154471	-2.95613e-05	0	0.00203788	0.00158978	0.00630857
0.784685	-0.480394	-0.160273	0.153551	-2.94234e-05	0	0.00197427	0.00153587	0.00605427
0.785586	-0.476063	-0.159262	0.152635	-2.92834e-05	0	0.00191241	0.00148352	0.00587858
0.786486	-0.471905	-0.158255	0.151722	-2.9142e-05	0	0.00185203	0.00143268	0.00564165
0.787387	-0.467455	-0.157253	0.150812	-2.89985e-05	0	0.00179333	0.00138334	0.0054767
0.788288	-0.463486	-0.156255	0.149906	-2.88536e-05	0	0.00173604	0.00133544	0.00525594
0.789189	-0.458926	-0.155262	0.149004	-2.87066e-05	0	0.00168037	0.00128897	0.0051011
0.79009	-0.455025	-0.154274	0.148104	-2.85581e-05	0	0.00162615	0.00124386	0.00495
0.790991	-0.450471	-0.15329	0.147208	-2.84083e-05	0	0.0015733	0.0012001	0.0047501
0.791892	-0.446466	-0.152311	0.146316	-2.82566e-05	0	0.00152192	0.00115766	0.00460832
0.792793	-0.442084	-0.151336	0.145426	-2.81037e-05	0	0.00147186	0.00111648	0.00442212
0.793694	-0.437983	-0.150365	0.14454	-2.7949e-05	0	0.00142321	0.00107656	0.0042891
0.794595	-0.433759	-0.149399	0.143657	-2.77931e-05	0	0.00137582	0.00103784	0.00411567
0.795495	-0.429574	-0.148438	0.142778	-2.76355e-05	0	0.00132978	0.00100031	0.0039909
0.796396	-0.425491	-0.14748	0.141901	-2.74768e-05	0	0.00128494	0.000963931	0.00382937
0.797297	-0.421231	-0.146527	0.141028	-2.73165e-05	0	0.00124141	0.000928677	0.00371236
0.798198	-0.417276	-0.145578	0.140158	-2.71551e-05	0	0.00119902	0.000894512	0.00356194
0.799099	-0.412951	-0.144634	0.139292	-2.69922e-05	0	0.00115789	0.000861417	0.00345224
0.8	-0.40911	-0.143693	0.138428	-2.68283e-05	0	0.00111784	0.000829356	0.00331217
0.800901	-0.40473	-0.142757	0.137568	-2.66629e-05	0	0.00107899	0.000798311	0.00320934
0.801802	-0.400935	-0.141825	0.136711	-2.64964e-05	0	0.00104148	0.000768247	0.00315525
0.802703	-0.396564	-0.140897	0.135857	-2.63288e-05	0	0.00100453	0.000739142	0.00298256
0.803604	-0.39275	-0.139973	0.135006	-2.616e-05	0	0.000968917	0.000710972	0.00288868
0.804505	-0.38845	-0.139053	0.134158	-2.59903e-05	0	0.000934302	0.000683707	0.00277087
0.805405	-0.384592	-0.138138	0.133313	-2.58193e-05	0	0.000900735	0.000657329	0.00268294
0.806306	-0.380385	-0.137226	0.132471	-2.56476e-05	0	0.00086812	0.000631809	0.0025733
0.807207	-0.376492	-0.136318	0.131632	-2.54746e-05	0	0.000836507	0.000607129	0.00249096
0.808108	-0.372368	-0.135414	0.130797	-2.53009e-05	0	0.000805801	0.000583261	0.00238895
0.809009	-0.368447	-0.134514	0.129964	-2.5126e-05	0	0.000776052	0.000560188	0.00231187
0.80991	-0.364396	-0.133618	0.129134	-2.49506e-05	0	0.000747169	0.000537883	0.00221697
0.810811	-0.360457	-0.132726	0.128308	-2.47739e-05	0	0.000719198	0.000516331	0.00214484
0.811712	-0.356467	-0.131838	0.127484	-2.45968e-05	0	0.000692051	0.000495505	0.00205657
0.812613	-0.352519	-0.130953	0.126663	-2.44185e-05	0	0.000665775	0.000475389	0.00198908
0.813514	-0.348582	-0.130073	0.125845	-2.42398e-05	0	0.000640285	0.000455961	0.001907
0.814414	-0.344632	-0.129196	0.12503	-2.406e-05	0	0.000615623	0.000437204	0.00184388
0.815315	-0.34074	-0.128322	0.124218	-2.38799e-05	0	0.00059171	0.000419096	0.00176757
0.816216	-0.336795	-0.127453	0.123409	-2.36988e-05	0	0.000568585	0.000401622	0.00170856
0.817117	-0.33294	-0.126587	0.122603	-2.35173e-05	0	0.000546173	0.000384761	0.00163762
0.818018	-0.329007	-0.125725	0.121799	-2.33349e-05	0	0.00052451	0.000368497	0.00158247
0.818919	-0.325182	-0.124866	0.120998	-2.31523e-05	0	0.000503525	0.000352811	0.00151656
0.81982	-0.32127	-0.124011	0.120201	-2.29687e-05	0	0.000483252	0.000337689	0.00146503
0.820721	-0.317468	-0.12316	0.119406	-2.2785e-05	0	0.000463624	0.000323112	0.00140379
0.821622	-0.313582	-0.122312	0.118614	-2.26005e-05	0	0.000444672	0.000309066	0.00135567
0.822523	-0.309797	-0.121467	0.117824	-2.24158e-05	0	0.000426332	0.000295533	0.0012988
0.823423	-0.305945	-0.120627	0.117037	-2.22304e-05	0	0.000408633	0.000282499	0.00125387
0.824324	-0.302171	-0.119789	0.116254	-2.20448e-05	0	0.000391516	0.000269949	0.00120107
0.825225	-0.298359	-0.118955	0.115472	-2.18586e-05	0	0.000375005	0.000257869	0.00115914
0.826126	-0.294592	-0.118125	0.114694	-2.16724e-05	0	0.000359048	0.000246243	0.00111013
0.827027	-0.290825	-0.117298	0.113918	-2.14855e-05	0	0.000343663	0.000235059	0.00107102
0.827928	-0.287061	-0.116474	0.113145	-2.12987e-05	0	0.000328804	0.000224302	0.00102554
0.828829	-0.283346	-0.115653	0.112375	-2.11113e-05	0	0.000314485	0.00021396	0.000989077
0.82973	-0.27958	-0.114836	0.111607	-2.09239e-05	0	0.000300665	0.000204018	0.000946897
0.830631	-0.275922	-0.114023	0.110842	-2.0736e-05	0	0.000287356	0.000194466	0.000912909
0.831532	-0.272152	-0.113212	0.11008	-2.05483e-05	0	0.000274519	0.000185289	0.000873798
0.832432	-0.268555	-0.112405	0.10932	-2.03601e-05	0	0.000262163	0.000176478	0.000842136
0.833333	-0.264778	-0.111601	0.108563	-2.01721e-05	0	0.000250254	0.000168018	0.000805885
0.834234	-0.261248	-0.1108	0.107808	-1.99837e-05	0	0.000238798	0.000159901	0.000776402
0.835135	-0.257461	-0.110003	0.107056	-1.97955e-05	0	0.000227766	0.000152112	0.000742816
0.836036	-0.254002	-0.109208	0.106307	-1.9607e-05	0	0.000217159	0.000144644	0.000715377
0.836937	-0.250204	-0.108417	0.10556	-1.94187e-05	0	0.000206952	0.000137484	0.000684271
0.837838	-0.246757	-0.107629	0.104815	-1.92304e-05	0	0.000197182	0.000130622	0.000665032
0.838739	-0.24301	-0.106844	0.104074	-1.90419e-05	0	0.000187716	0.000124049	0.000629951
0.83964	-0.239546	-0.106062	0.103334	-1.88538e-05	0	0.000178655	0.000117754	0.000602353
0.840541	-0.235882	-0.105283	0.102597	-1.86654e-05	0	0.000169964	0.000111728	0.000579573
0.841441	-0.232391	-0.104507	0.101863	-1.84774e-05	0	0.000161613	0.000105962	0.000554041
0.842342	-0.228822	-0.103734	0.101131	-1.82893e-05	0	0.000153607	0.000100446	0.000532876
0.843243	-0.225306	-0.102964	0.100402	-1.81016e-05	0	0.000145922	9.51726e-05	0.000509264
0.844144	-0.221835	-0.102197	0.0996746	-1.79138e-05	0	0.000138559	9.01323e-05	0.000489611
0.845045	-0.218293	-0.101433	0.09895	-1.77265e-05	0	0.000131498	8.53167e-05	0.000467787
0.845946	-0.214923	-0.100672	0.0982279	-1.75392e-05	0	0.000124739	8.07181e-05	0.000449548
0.846847	-0.211356	-0.0999142	0.0975081	-1.73523e-05	0	0.000118262	7.63284e-05	0.000429386
0.847748	-0.208049	-0.0991589	0.0967907	-1.71657e-05	0	0.000112087	7.21398e-05	0.000415898
0.848649	-0.2045	-0.0984066	0.0960756	-1.69793e-05	0	0.000106137	6.81454e-05	0.000393852
0.84955	-0.201172	-0.097657	0.095363	-1.67933e-05	0	0.000100465	6.43372e-05	0.000376026
0.85045	-0.197726	-0.0969103	0.0946526	-1.66075e-05	0	9.50497e-05	6.0709e-05	0.00036099
0.851351	-0.194368	-0.0961664	0.0939446	-1.64223e-05	0	8.98711e-05	5.72532e-05	0.000344542
0.852252	-0.191039	-0.0954253	0.093239	-1.62372e-05	0	8.49302e-05	5.39637e-05	0.000330618
0.853153	-0.187654	-0.094687	0.0925356	-1.60528e-05	0	8.02112e-05	5.08336e-05	0.00031545
0.854054	-0.184443	-0.0939514	0.0918345	-1.58685e-05	0	7.5712e-05	4.7857e-05	0.000302562
0.854955	-0.181032	-0.0932185	0.0911356	-1.5685e-05	0	7.14206e-05	4.50276e-05	0.000288584
0.855856	-0.177835	-0.0924884	0.0904391	-1.55019e-05	0	6.73296e-05	4.23395e-05	0.000275209
0.856757	-0.174508	-0.0917609	0.0897448	-1.53191e-05	0	6.34376e-05	3.97874e-05	0.000263789
0.857658	-0.171282	-0.0910361	0.0890527	-1.51371e-05	0	5.97291e-05	3.73652e-05	0.000251474
0.858559	-0.168083	-0.0903139	0.0883629	-1.49553e-05	0	5.62036e-05	3.5068e-05	0.000240921
0.859459	-0.164833	-0.0895944	0.0876752	-1.47744e-05	0	5.28493e-05	3.28902e-05	0.000229588
0.86036	-0.161747	-0.0888775	0.0869898	-1.45939e-05	0	4.96719e-05	3.0827e-05	0.000221354
0.861261	-0.158491	-0.0881632	0.0863065	-1.4414e-05	0	4.66361e-05	2.88735e-05	0.000209422
0.862162	-0.155395	-0.0874514	0.0856254	-1.42349e-05	0	4.3762e-05	2.70248e-05	0.000199459
0.863063	-0.152261	-0.0867422	0.0849465	-1.40561e-05	0	4.10382e-05	2.52766e-05	0.000190854
0.863964	-0.149143	-0.0860356	0.0842697	-1.38783e-05	0	3.84541e-05	2.36243e-05	0.000181701
0.864865	-0.146145	-0.0853314	0.083595	-1.37009e-05	0	3.60072e-05	2.20637e-05	0.000173769
0.865766	-0.14301	-0.0846298	0.0829224	-1.35244e-05	0	3.36898e-05	2.05906e-05	0.000165366
0.866667	-0.140025	-0.0839306	0.082252	-1.33486e-05	0	3.14965e-05	1.9201e-05	0.000157339
0.867568	-0.136999	-0.0832339	0.0815836	-1.31733e-05	0	2.94247e-05	1.78913e-05	0.000150353
0.868468	-0.133999	-0.0825397	0.0809174	-1.2999e-05	0	2.74657e-05	1.66574e-05	0.000142992
0.869369	-0.131114	-0.0818478	0.0802531	-1.28253e-05	0	2.56169e-05	1.5496e-05	0.000136565
0.87027	-0.128102	-0.0811584	0.079591	-1.26525e-05	0	2.38722e-05	1.44036e-05	0.000129819
0.871171	-0.125219	-0.0804714	0.0789309	-1.24806e-05	0	2.22268e-05	1.33767e-05	0.00012338
0.872072	-0.122339	-0.0797868	0.0782728	-1.23092e-05	0	2.0678e-05	1.24123e-05	0.000117737
0.872973	-0.119449	-0.0791045	0.0776167	-1.21389e-05	0	1.92192e-05	1.15071e-05	0.000111843
0.873874	-0.116671	-0.0784245	0.0769626	-1.19694e-05	0	1.78466e-05	1.06582e-05	0.00010622
0.874775	-0.113818	-0.0777469	0.0763105	-1.18006e-05	0	1.65581e-05	9.86293e-06	0.000101272
0.875676	-0.111038	-0.0770716	0.0756604	-1.16329e-05	0	1.5347e-05	9.11828e-06	9.61319e-05
0.876577	-0.10833	-0.0763986	0.0750123	-1.14659e-05	0	1.42112e-05	8.42172e-06	9.15963e-05
0.877477	-0.105552	-0.0757278	0.0743661	-1.13e-05	0	1.31463e-05	7.77067e-06	8.69014e-05
0.878378	-0.102874	-0.0750593	0.0737218	-1.1135e-05	0	1.21485e-05	7.1627e-06	8.24264e-05
0.879279	-0.100216	-0.0743931	0.0730795	-1.09707e-05	0	1.12156e-05	6.59551e-06	7.84633e-05
0.88018	-0.0975451	-0.073729	0.072439	-1.08076e-05	0	1.03429e-05	6.06681e-06	7.43816e-05
0.881081	-0.0949629	-0.0730672	0.0718005	-1.06455e-05	0	9.52757e-06	5.57445e-06	7.04933e-05
0.881982	-0.0923722	-0.0724076	0.0711639	-1.04841e-05	0	8.76753e-06	5.11643e-06	6.70378e-05
