0.839875	274	54	1	-2.29152252728682e-11	0	-3.04244697797968e-07	4.19650847723314e-05
0.8399375	274	54	1	-2.29065655332761e-11	0	-3.0244213368388e-07	4.19797821195559e-05
0.84	274	54	1	-2.29054553102515e-11	0	-3.16961404206614e-07	4.19379426209484e-05
0.8400625	274	54	1	-2.29325447520523e-11	0	-3.48595183090229e-07	4.1975004986075e-05
0.840125	274	54	1	-2.29138930052386e-11	0	-3.92808806087233e-07	4.22443491108406e-05
0.8401875	274	54	1	-2.29316565736326e-11	0	-4.39335536564777e-07	4.28622598612061e-05
0.84025	274	54	1	-2.29267715923243e-11	0	-4.74677464082456e-07	4.38431925812879e-05
0.8403125	274	54	1	-2.29360974657311e-11	0	-4.87230184328103e-07	4.5068915598738e-05
0.840375	274	54	1	-2.29436469822986e-11	0	-4.72099992602326e-07	4.63206175350933e-05
0.8404375	274	54	1	-2.29314345290277e-11	0	-4.32830449467992e-07	4.73517765428693e-05
0.8405	274	54	1	-2.29585239708285e-11	0	-3.80171484511116e-07	4.79570675113077e-05
0.8405625	274	54	1	-2.29447572053232e-11	0	-3.29764633590775e-07	4.80185608784681e-05
0.840625	274	54	1	-2.29272156815341e-11	0	-2.9985407560621e-07	4.75412885006118e-05
0.8406875	274	54	1	-2.2945201294533e-11	0	-3.08376051431788e-07	4.66981310870076e-05
0.84071875	274	54	1	-2.2933432930472e-11	0	-3.31221008842927e-07	4.62529968318455e-05
0.84075	274	54	1	-2.29496421866315e-11	0	-3.67004788407705e-07	4.58828778208164e-05
0.84078125	274	54	1	-2.29443131161133e-11	0	-4.14281894478885e-07	4.56696363273813e-05
0.8408125	274	54	1	-2.29474217405823e-11	0	-4.69613738067623e-07	4.5694095116882e-05
0.84084375	274	54	1	-2.29656293981861e-11	0	-5.27552125422715e-07	4.60183485650472e-05
0.840875	274	54	1	-2.29471996959774e-11	0	-5.81297493139713e-07	4.66661534352271e-05
